"349190625","ZAKOPANE","2002","02",13.8,"",7.1,"",-12.3,"",-2.8,"",1.8,"",-21.9,"",44.4,"",18.2,"","12","",85.9,"",12,"",14,"",3,"",13,"",2,"",0,"",0,"",5,"",0,"",0,"",0,"",3,"",0,"",0,"",0,"",0,"",0,"",14,""
"349190625","ZAKOPANE","2002","03",16.9,"",7.9,"",-7.2,"",-3.1,"",1.9,"",-15.6,"",64.8,"",13.6,"","19","",123.6,"",29,"",13,"",2,"",12,"",2,"",0,"",5,"",8,"",2,"",1,"",1,"",2,"",0,"",0,"",0,"",0,"",0,"",18,""
"349190625","ZAKOPANE","2002","04",16.3,"",10.7,"",-8.2,"",.4,"",5.3,"",-15.1,"",41.5,"",8.5,"","23","",131.8,"",15,"",3,"",14,"",4,"",0,"",0,"",1,"",10,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",1,"",9,"",13,""
"349190625","ZAKOPANE","2002","05",24.5,"",19.0,"",1.0,"",8.6,"",13.7,"",-3.6,"",159.5,"",43.6,"","29","",205.2,"",0,"",0,"",15,"",0,"",0,"",0,"",2,"",5,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",9,"",22,"",1,""
"349190625","ZAKOPANE","2002","06",28.9,"",20.3,"",4.0,"",9.6,"",14.8,"",.7,"",194.7,"",47.2,"","10","",215.2,"",0,"",0,"",18,"",0,"",0,"",1,"",2,"",7,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",8,"",16,"",0,""
"349190625","ZAKOPANE","2002","07",28.5,"",22.5,"",5.0,"",11.3,"",16.7,"",3.1,"",140.8,"",28.5,"","16","",.0,"8",0,"",0,"",15,"",0,"",0,"",0,"",2,"",10,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",9,"",26,"",0,""
"349190625","ZAKOPANE","2002","08",24.4,"",21.2,"",7.3,"",11.0,"",15.7,"",5.2,"",132.1,"",51.1,"","14","",149.3,"",0,"",0,"",17,"",0,"",0,"",1,"",4,"",13,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",12,"",26,"",0,""
"349190625","ZAKOPANE","2002","09",23.1,"",13.9,"",-2.1,"",4.8,"",9.0,"",-3.9,"",130.1,"",36.4,"","15","",75.3,"",0,"",0,"",20,"",0,"",0,"",0,"",5,"",17,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",4,"",19,"",4,""
"349190625","ZAKOPANE","2002","10",16.9,"",9.3,"",-5.1,"",.4,"",4.6,"",-7.6,"",141.9,"",20.6,"","23","",66.8,"",2,"",3,"",17,"",9,"",4,"",1,"",8,"",14,"",0,"",1,"",0,"",0,"",0,"",0,"",0,"",2,"",8,"",14,""
"349190625","ZAKOPANE","2002","11",19.5,"",8.2,"",-9.8,"",.1,"",4.3,"",-13.6,"",27.4,"",9.3,"","02","",43.8,"",6,"",10,"",6,"",5,"",2,"",0,"",3,"",17,"",0,"",1,"",0,"",0,"",0,"",3,"",0,"",0,"",2,"",18,""
"349190625","ZAKOPANE","2002","12",7.4,"",-1.4,"",-18.7,"",-9.2,"",-5.8,"",-27.0,"",34.3,"",12.3,"","30","",59.4,"",15,"",14,"",4,"",9,"",1,"",0,"",6,"",15,"",3,"",2,"",0,"",0,"",0,"",0,"",0,"",0,"",2,"",22,""
"349190650","KASPROWY WIERCH","2002","01",6.8,"",-2.8,"",-23.2,"",-8.7,"",-5.5,"",.0,"8",46.2,"",20.5,"","02","",110.9,"",135,"",31,"",0,"",14,"",0,"",0,"",18,"",0,"",18,"",2,"",0,"",20,"",0,"",19,"",10,"",0,"",0,"",0,""
"349190650","KASPROWY WIERCH","2002","02",5.4,"",-2.2,"",-20.6,"",-8.1,"",-4.7,"",.0,"8",58.6,"",10.3,"","21","",90.3,"",114,"",28,"",0,"",18,"",0,"",0,"",21,"",0,"",21,"",0,"",0,"",24,"",0,"",26,"",9,"",0,"",0,"",0,""
"349190650","KASPROWY WIERCH","2002","03",7.1,"",-1.6,"",-14.0,"",-7.5,"",-4.2,"",.0,"8",109.7,"",20.2,"","24","",140.3,"",165,"",31,"",0,"",16,"",0,"",0,"",20,"",0,"",20,"",0,"",0,"",24,"",0,"",20,"",5,"",0,"",0,"",0,""
"349190650","KASPROWY WIERCH","2002","04",7.2,"",1.1,"",-17.4,"",-5.1,"",-2.2,"",.0,"8",75.3,"",15.2,"","06","",117.2,"",164,"",30,"",2,"",18,"",3,"",1,"",23,"",0,"",20,"",3,"",0,"",9,"",0,"",8,"",0,"",2,"",0,"",3,""
"349190650","KASPROWY WIERCH","2002","05",13.1,"",8.9,"",-1.8,"",3.1,"",5.8,"",.0,"8",220.1,"",86.0,"","29","",185.4,"",89,"",9,"",15,"",2,"",1,"",1,"",23,"",0,"",0,"",0,"",0,"",0,"",0,"",17,"",1,"",9,"",1,"",0,""
"349190650","KASPROWY WIERCH","2002","06",20.4,"",11.0,"",-3.1,"",3.9,"",7.3,"",.0,"8",313.4,"",109.4,"","10","",194.0,"",6,"",2,"",14,"",3,"",2,"",3,"",25,"",0,"",2,"",0,"",0,"",0,"",0,"",13,"",2,"",7,"",1,"",0,""
"349190650","KASPROWY WIERCH","2002","07",18.7,"",14.0,"",.7,"",6.3,"",10.0,"",.0,"8",157.5,"",27.0,"","20","",180.3,"",0,"",0,"",17,"",0,"",0,"",0,"",26,"",0,"",0,"",0,"",0,"",0,"",0,"",8,"",0,"",11,"",7,"",0,""
"349190650","KASPROWY WIERCH","2002","08",16.3,"",12.4,"",3.4,"",6.9,"",9.3,"",.0,"8",224.7,"",77.2,"","14","",136.0,"",0,"",0,"",21,"",0,"",0,"",2,"",21,"",0,"",0,"",0,"",0,"",0,"",0,"",7,"",0,"",13,"",14,"",0,""
"349190650","KASPROWY WIERCH","2002","09",13.3,"",5.5,"",-4.4,"",.3,"",3.0,"",.0,"8",183.4,"",43.3,"","15","",87.9,"",28,"",10,"",10,"",10,"",0,"",2,"",25,"",0,"",12,"",5,"",0,"",1,"",0,"",6,"",0,"",5,"",7,"",3,""
"349190650","KASPROWY WIERCH","2002","10",7.7,"",1.8,"",-10.1,"",-4.2,"",-1.0,"",.0,"8",183.8,"",22.3,"","28","",64.8,"",34,"",21,"",7,"",18,"",5,"",0,"",29,"",0,"",22,"",0,"",0,"",17,"",0,"",21,"",7,"",1,"",0,"",1,""
"349190650","KASPROWY WIERCH","2002","11",6.4,"",.2,"",-14.4,"",-5.2,"",-2.2,"",.0,"8",76.2,"",12.8,"","02","",47.1,"",40,"",19,"",2,"",14,"",1,"",0,"",24,"",0,"",19,"",3,"",0,"",15,"",0,"",20,"",10,"",0,"",0,"",2,""
"349190650","KASPROWY WIERCH","2002","12",2.9,"",-3.5,"",-17.3,"",-8.7,"",-5.9,"",.0,"8",63.7,"",10.6,"","30","",99.3,"",25,"",31,"",0,"",17,"",1,"",0,"",19,"",0,"",17,"",1,"",0,"",17,"",0,"",13,"",2,"",0,"",0,"",0,""
"349200660","NOWY S•CZ","2002","01",13.0,"",2.4,"",-23.1,"",-5.8,"",-1.8,"",-23.6,"",15.3,"",4.8,"","21","",58.3,"",40,"",25,"",5,"",8,"",1,"",0,"",13,"",24,"",8,"",0,"",1,"",1,"",0,"",4,"",0,"",0,"",2,"",1,""
"349200660","NOWY S•CZ","2002","02",17.4,"",9.7,"",-6.4,"",.1,"",4.5,"",-9.0,"",22.7,"",7.7,"","12","",103.9,"",1,"",3,"",8,"",7,"",2,"",0,"",3,"",16,"",0,"",0,"",0,"",0,"",1,"",3,"",0,"",0,"",2,"",10,""
"349200660","NOWY S•CZ","2002","03",20.2,"",11.7,"",-3.4,"",.5,"",5.8,"",-5.5,"",28.3,"",4.9,"","07","",142.5,"",3,"",2,"",4,"",6,"",4,"",0,"",3,"",16,"",0,"",0,"",0,"",0,"",1,"",3,"",0,"",0,"",11,"",10,""
"349200660","NOWY S•CZ","2002","04",20.5,"",14.5,"",-4.6,"",3.3,"",8.7,"",-6.2,"",33.8,"",7.0,"","15","",143.8,"",3,"",1,"",8,"",5,"",0,"",0,"",8,"",22,"",0,"",0,"",0,"",0,"",4,"",0,"",0,"",2,"",23,"",0,""
"349200660","NOWY S•CZ","2002","05",30.2,"",23.4,"",3.0,"",10.3,"",16.8,"",1.0,"",95.5,"",31.7,"","27","",229.7,"",0,"",0,"",12,"",0,"",0,"",0,"",3,"",12,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",9,"",17,"",0,""
"349200660","NOWY S•CZ","2002","06",32.4,"",23.7,"",7.6,"",12.3,"",17.9,"",5.4,"",104.6,"",40.6,"","28","",197.4,"",0,"",0,"",14,"",0,"",0,"",0,"",4,"",15,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",7,"",19,"",0,""
"349200660","NOWY S•CZ","2002","07",32.1,"",26.6,"",7.9,"",14.1,"",19.9,"",5.3,"",87.3,"",34.0,"","16","",223.5,"",0,"",0,"",13,"",0,"",0,"",0,"",8,"",18,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",9,"",22,"",0,""
"349200660","NOWY S•CZ","2002","08",28.9,"",25.9,"",9.9,"",13.7,"",19.4,"",5.1,"",77.1,"",33.5,"","15","",216.4,"",0,"",0,"",12,"",0,"",0,"",0,"",7,"",26,"",0,"",0,"",0,"",0,"",1,"",0,"",0,"",5,"",24,"",0,""
"349200660","NOWY S•CZ","2002","09",28.4,"",18.0,"",.4,"",8.1,"",12.6,"",-3.5,"",68.6,"",17.5,"","24","",104.9,"",0,"",0,"",14,"",0,"",0,"",0,"",11,"",25,"",0,"",0,"",0,"",0,"",2,"",0,"",0,"",1,"",17,"",0,""
"349200660","NOWY S•CZ","2002","10",20.5,"",12.4,"",-2.7,"",3.9,"",7.8,"",-7.8,"",102.6,"",18.4,"","12","",73.6,"",0,"",0,"",23,"",0,"",0,"",1,"",7,"",20,"",0,"",0,"",0,"",0,"",1,"",2,"",2,"",1,"",9,"",1,""
"349200660","NOWY S•CZ","2002","11",21.3,"",10.5,"",-6.4,"",2.8,"",6.7,"",-11.0,"",19.3,"",5.2,"","02","",41.5,"",0,"",0,"",8,"",2,"",2,"",0,"",7,"",20,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",9,"",4,""
"349200660","NOWY S•CZ","2002","12",8.4,"",-.9,"",-20.6,"",-7.9,"",-4.5,"",-27.3,"",20.5,"",10.5,"","30","",41.4,"",8,"",14,"",3,"",11,"",2,"",0,"",5,"",28,"",0,"",2,"",0,"",0,"",2,"",0,"",0,"",0,"",0,"",0,""
"349210670","KROSNO","2002","01",12.5,"",.3,"",-20.8,"",-5.0,"",-2.2,"",-23.5,"",37.5,"",10.7,"","21","",40.5,"",46,"",27,"",3,"",13,"",6,"",2,"",8,"",25,"",5,"",2,"",7,"",4,"",0,"",12,"",0,"",0,"",0,"",4,""
"349210670","KROSNO","2002","02",12.5,"",7.0,"",-7.8,"",-.3,"",3.4,"",-9.0,"",40.1,"",9.5,"","18","",104.5,"",3,"",2,"",10,"",6,"",3,"",0,"",0,"",14,"",0,"",0,"",2,"",2,"",0,"",11,"",0,"",1,"",0,"",9,""
"349210670","KROSNO","2002","03",17.8,"",9.7,"",-4.1,"",.4,"",5.1,"",-6.8,"",26.6,"",7.6,"","07","",124.8,"",3,"",3,"",5,"",6,"",5,"",1,"",1,"",17,"",0,"",0,"",1,"",1,"",1,"",8,"",1,"",0,"",2,"",8,""
"349210670","KROSNO","2002","04",19.8,"",13.0,"",-6.4,"",3.4,"",8.2,"",-7.4,"",39.4,"",9.7,"","15","",152.8,"",2,"",1,"",11,"",3,"",1,"",0,"",3,"",20,"",0,"",0,"",1,"",0,"",2,"",1,"",0,"",3,"",16,"",3,""
"349210670","KROSNO","2002","05",27.1,"",21.9,"",4.3,"",10.7,"",16.3,"",3.3,"",55.9,"",15.9,"","17","",243.9,"",0,"",0,"",15,"",0,"",0,"",1,"",3,"",11,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",12,"",20,"",0,""
"349210670","KROSNO","2002","06",29.6,"",22.2,"",7.1,"",11.6,"",17.0,"",5.8,"",111.6,"",23.3,"","28","",215.7,"",0,"",0,"",17,"",0,"",0,"",0,"",3,"",19,"",0,"",0,"",0,"",0,"",0,"",2,"",0,"",9,"",19,"",0,""
"349210670","KROSNO","2002","07",30.0,"",25.4,"",8.1,"",14.2,"",20.0,"",7.1,"",112.1,"",26.0,"","19","",242.8,"",0,"",0,"",14,"",0,"",0,"",0,"",6,"",19,"",0,"",0,"",0,"",0,"",0,"",2,"",0,"",13,"",24,"",0,""
"349210670","KROSNO","2002","08",28.1,"",24.7,"",9.6,"",13.3,"",19.0,"",9.2,"",73.0,"",25.7,"","14","",225.6,"",0,"",0,"",10,"",0,"",0,"",0,"",7,"",27,"",0,"",0,"",0,"",0,"",5,"",1,"",0,"",7,"",23,"",0,""
"349210670","KROSNO","2002","09",26.2,"",16.7,"",-.7,"",7.7,"",12.3,"",-1.2,"",69.3,"",11.5,"","24","",104.4,"",0,"",0,"",15,"",0,"",0,"",0,"",12,"",26,"",0,"",0,"",0,"",0,"",4,"",0,"",0,"",0,"",17,"",0,""
"349210670","KROSNO","2002","10",17.1,"",10.5,"",-1.9,"",3.7,"",7.2,"",-3.2,"",101.5,"",17.5,"","18","",71.2,"",0,"",0,"",19,"",4,"",4,"",0,"",3,"",21,"",0,"",0,"",0,"",0,"",1,"",3,"",0,"",0,"",8,"",3,""
"349210670","KROSNO","2002","11",18.4,"",8.3,"",-5.8,"",2.9,"",5.9,"",-6.7,"",33.0,"",5.6,"","29","",41.7,"",1,"",3,"",10,"",7,"",4,"",0,"",3,"",19,"",0,"",0,"",0,"",0,"",0,"",2,"",1,"",0,"",8,"",6,""
"349210670","KROSNO","2002","12",6.1,"",-2.3,"",-21.5,"",-8.2,"",-5.2,"",-25.4,"",21.3,"",7.9,"","30","",56.2,"",10,"",23,"",3,"",11,"",2,"",0,"",2,"",27,"",4,"",4,"",4,"",0,"",1,"",0,"",0,"",0,"",0,"",16,""
"349220690","LESKO","2002","01",11.3,"",.5,"",-18.8,"",-5.3,"",-2.3,"",-25.4,"",30.5,"",6.9,"","21","",55.6,"",39,"",27,"",4,"",14,"",1,"",0,"",7,"",24,"",3,"",4,"",4,"",1,"",0,"",5,"",0,"",0,"",0,"",0,""
"349220690","LESKO","2002","02",13.7,"",7.4,"",-8.1,"",.3,"",3.5,"",-11.2,"",36.8,"",10.2,"","12","",102.4,"",3,"",5,"",9,"",7,"",3,"",0,"",2,"",17,"",0,"",0,"",2,"",0,"",0,"",8,"",0,"",0,"",0,"",9,""
"349220690","LESKO","2002","03",16.8,"",9.5,"",-3.7,"",-.3,"",4.6,"",-6.6,"",39.9,"",10.0,"","19","",134.0,"",7,"",6,"",3,"",11,"",7,"",0,"",2,"",18,"",0,"",0,"",0,"",0,"",0,"",4,"",1,"",0,"",0,"",13,""
"349220690","LESKO","2002","04",18.5,"",12.8,"",-5.5,"",2.5,"",7.5,"",-8.5,"",37.3,"",12.2,"","12","",143.2,"",6,"",1,"",12,"",3,"",0,"",1,"",5,"",24,"",0,"",0,"",1,"",0,"",0,"",0,"",0,"",3,"",18,"",6,""
"349220690","LESKO","2002","05",27.5,"",21.6,"",3.0,"",9.6,"",15.4,"",.5,"",73.9,"",25.8,"","17","",233.0,"",0,"",0,"",11,"",0,"",0,"",0,"",7,"",20,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",13,"",18,"",0,""
"349220690","LESKO","2002","06",29.5,"",22.0,"",5.4,"",11.4,"",16.6,"",4.3,"",113.4,"",25.1,"","02","",233.7,"",0,"",0,"",15,"",0,"",0,"",0,"",7,"",24,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",6,"",20,"",0,""
"349220690","LESKO","2002","07",29.3,"",24.9,"",8.7,"",14.2,"",19.3,"",5.8,"",100.9,"",30.9,"","16","",206.9,"",0,"",0,"",17,"",0,"",0,"",0,"",13,"",24,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",15,"",24,"",0,""
"349220690","LESKO","2002","08",27.2,"",24.0,"",8.7,"",12.8,"",18.0,"",7.1,"",103.3,"",32.8,"","12","",238.1,"",0,"",0,"",13,"",0,"",0,"",0,"",11,"",31,"",0,"",0,"",0,"",0,"",1,"",0,"",0,"",8,"",25,"",0,""
"349220690","LESKO","2002","09",26.6,"",16.1,"",1.5,"",7.8,"",11.4,"",.6,"",76.4,"",15.6,"","24","",91.8,"",0,"",0,"",18,"",0,"",0,"",1,"",16,"",30,"",0,"",0,"",0,"",0,"",1,"",0,"",0,"",2,"",13,"",0,""
"349220690","LESKO","2002","10",18.0,"",10.5,"",-2.7,"",3.7,"",7.0,"",-4.6,"",95.4,"",19.8,"","18","",69.0,"",0,"",0,"",19,"",4,"",3,"",0,"",8,"",21,"",0,"",0,"",0,"",0,"",0,"",3,"",0,"",1,"",6,"",0,""
"349220690","LESKO","2002","11",20.3,"",8.8,"",-7.5,"",3.1,"",5.8,"",-11.3,"",24.8,"",6.0,"","11","",47.3,"",5,"",8,"",5,"",8,"",2,"",0,"",3,"",20,"",1,"",0,"",0,"",0,"",0,"",4,"",1,"",0,"",4,"",3,""
"349220690","LESKO","2002","12",8.2,"",-1.6,"",-21.6,"",-8.4,"",-5.3,"",-22.8,"",24.8,"",8.7,"","30","",67.1,"",11,"",22,"",2,"",9,"",2,"",0,"",5,"",28,"",3,"",0,"",0,"",0,"",1,"",0,"",0,"",0,"",0,"",2,""
"350150500","JELENIA G”RA","2002","01",14.0,"",3.3,"",-25.4,"",-7.3,"",-2.0,"",-30.8,"",24.5,"",6.2,"","28","",99.4,"",40,"",21,"",7,"",8,"",2,"",0,"",9,"",24,"",8,"",0,"",2,"",1,"",1,"",5,"",0,"",0,"",0,"",0,""
"350150500","JELENIA G”RA","2002","02",17.5,"",9.0,"",-11.4,"",-1.1,"",4.0,"",-15.4,"",33.2,"",4.8,"","12","",86.7,"",1,"",3,"",11,"",7,"",0,"",0,"",0,"",16,"",0,"",0,"",0,"",0,"",5,"",1,"",0,"",0,"",0,"",7,""
"350150500","JELENIA G”RA","2002","03",18.6,"",9.6,"",-8.0,"",-1.6,"",3.7,"",-13.4,"",34.2,"",12.0,"","23","",110.5,"",10,"",6,"",8,"",7,"",1,"",0,"",1,"",25,"",0,"",0,"",0,"",0,"",9,"",3,"",0,"",0,"",3,"",11,""
"350150500","JELENIA G”RA","2002","04",19.4,"",12.3,"",-7.6,"",1.9,"",7.2,"",-12.6,"",60.3,"",18.2,"","15","",129.5,"",4,"",1,"",14,"",2,"",0,"",0,"",5,"",27,"",0,"",0,"",0,"",0,"",11,"",2,"",0,"",0,"",15,"",4,""
"350150500","JELENIA G”RA","2002","05",27.3,"",21.3,"",2.8,"",9.2,"",15.5,"",-1.6,"",72.6,"",16.7,"","13","",223.4,"",0,"",0,"",13,"",0,"",0,"",0,"",5,"",20,"",0,"",0,"",0,"",0,"",1,"",2,"",0,"",5,"",16,"",0,""
"350150500","JELENIA G”RA","2002","06",32.0,"",22.5,"",3.5,"",10.3,"",16.7,"",-.9,"",60.1,"",12.2,"","06","",218.9,"",0,"",0,"",17,"",0,"",0,"",0,"",9,"",25,"",0,"",0,"",0,"",0,"",2,"",0,"",0,"",3,"",16,"",0,""
"350150500","JELENIA G”RA","2002","07",32.4,"",24.7,"",5.0,"",11.8,"",18.3,"",1.2,"",65.1,"",32.5,"","16","",185.6,"",0,"",0,"",16,"",0,"",0,"",0,"",6,"",22,"",0,"",0,"",0,"",0,"",5,"",0,"",0,"",8,"",24,"",0,""
"350150500","JELENIA G”RA","2002","08",28.5,"",24.9,"",8.1,"",12.4,"",18.6,"",4.1,"",218.7,"",78.6,"","13","",204.9,"",0,"",0,"",18,"",0,"",0,"",0,"",16,"",30,"",0,"",0,"",0,"",0,"",10,"",0,"",0,"",9,"",15,"",0,""
"350150500","JELENIA G”RA","2002","09",25.8,"",17.1,"",.1,"",6.2,"",11.6,"",-3.5,"",64.3,"",10.5,"","05","",110.5,"",0,"",0,"",23,"",0,"",0,"",0,"",18,"",29,"",0,"",0,"",0,"",0,"",2,"",0,"",0,"",3,"",10,"",0,""
"350150500","JELENIA G”RA","2002","10",18.6,"",11.3,"",-5.8,"",2.2,"",7.2,"",-8.3,"",59.5,"",8.4,"","06","",58.7,"",1,"",1,"",21,"",3,"",2,"",0,"",5,"",20,"",0,"",0,"",0,"",0,"",1,"",1,"",0,"",0,"",0,"",4,""
"350150500","JELENIA G”RA","2002","11",18.2,"",8.7,"",-9.2,"",-1.0,"",4.1,"",-12.8,"",71.7,"",13.1,"","27","",69.3,"",1,"",3,"",11,"",6,"",3,"",0,"",12,"",27,"",2,"",0,"",0,"",0,"",0,"",1,"",0,"",0,"",2,"",7,""
"350150500","JELENIA G”RA","2002","12",8.3,"",.1,"",-18.4,"",-8.4,"",-3.6,"",-23.0,"",36.3,"",16.9,"","30","",71.5,"",14,"",25,"",8,"",6,"",1,"",0,"",3,"",31,"",2,"",6,"",0,"",0,"",1,"",0,"",0,"",0,"",0,"",7,""
"350150510","åNIEØKA","2002","01",7.1,"",-1.4,"",-19.2,"",-6.6,"",-3.9,"",.0,"8",67.2,"",11.5,"","20","",104.9,"",140,"",31,"",0,"",17,"",0,"",0,"",22,"",0,"",22,"",0,"",5,"",19,"",0,"",27,"",20,"",0,"",0,"",0,""
"350150510","åNIEØKA","2002","02",10.1,"",-.9,"",-15.5,"",-6.3,"",-3.5,"",.0,"8",169.6,"",28.9,"","20","",48.7,"",169,"",28,"",2,"",18,"",3,"",0,"",25,"",0,"",25,"",4,"",3,"",21,"",0,"",28,"",26,"",1,"",0,"",0,""
"350150510","åNIEØKA","2002","03",7.4,"",-.1,"",-11.4,"",-5.0,"",-2.5,"",.0,"8",64.4,"",22.0,"","23","",129.9,"",176,"",31,"",5,"",12,"",1,"",0,"",25,"",0,"",23,"",2,"",9,"",19,"",0,"",25,"",18,"",1,"",0,"",0,""
"350150510","åNIEØKA","2002","04",6.1,"",.6,"",-13.3,"",-3.2,"",-1.6,"",.0,"8",58.6,"",12.9,"","26","",101.4,"",147,"",30,"",6,"",13,"",5,"",0,"",26,"",4,"",18,"",2,"",4,"",9,"",0,"",25,"",17,"",0,"",0,"",0,""
"350150510","åNIEØKA","2002","05",15.2,"",9.9,"",.7,"",5.0,"",7.2,"",.0,"8",60.5,"",23.0,"","05","",175.5,"",86,"",13,"",20,"",2,"",0,"",1,"",26,"",0,"",0,"",0,"",0,"",0,"",0,"",26,"",20,"",4,"",0,"",0,""
"350150510","åNIEØKA","2002","06",20.7,"",11.2,"",-.5,"",6.2,"",8.4,"",.0,"8",119.5,"",31.2,"","06","",172.0,"",0,"",0,"",19,"",1,"",0,"",0,"",25,"",0,"",1,"",0,"",0,"",0,"",0,"",27,"",15,"",4,"",0,"",0,""
"350150510","åNIEØKA","2002","07",20.4,"",13.5,"",2.0,"",7.9,"",10.1,"",.0,"8",99.8,"",41.1,"","16","",172.8,"",0,"",0,"",17,"",0,"",0,"",0,"",26,"",1,"",0,"",0,"",0,"",0,"",0,"",28,"",13,"",7,"",0,"",0,""
"350150510","åNIEØKA","2002","08",16.7,"",13.4,"",5.8,"",10.1,"",11.6,"",.0,"8",230.5,"",118.3,"","31","",148.6,"",0,"",0,"",19,"",0,"",0,"",1,"",24,"",1,"",0,"",0,"",0,"",0,"",0,"",23,"",7,"",11,"",2,"",0,""
"350150510","åNIEØKA","2002","09",13.9,"",6.4,"",-5.8,"",2.4,"",4.2,"",.0,"8",67.9,"",15.3,"","14","",83.4,"",6,"",3,"",12,"",7,"",5,"",0,"",24,"",2,"",7,"",4,"",0,"",4,"",0,"",25,"",17,"",4,"",1,"",0,""
