"349190625","ZAKOPANE","2005","05",27.3,"",16.5,"",-1.0,"",5.7,"",10.9,"",-2.6,"",116.7,"",28.0,"","03","",219.7,"",0,"",0,"",13,"",4,"",3,"",0,"",2,"",7,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",3,"",17,"",8,""
"349190625","ZAKOPANE","2005","06",26.4,"",17.9,"",2.2,"",7.9,"",12.8,"",.7,"",210.1,"",81.3,"","09","",186.6,"",0,"",0,"",16,"",1,"",0,"",0,"",0,"",11,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",1,"",19,"",0,""
"349190625","ZAKOPANE","2005","07",29.7,"",21.2,"",7.4,"",10.9,"",15.9,"",6.0,"",152.7,"",48.6,"","31","",190.3,"",0,"",0,"",17,"",0,"",0,"",1,"",0,"",9,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",7,"",20,"",0,""
"349190625","ZAKOPANE","2005","08",24.2,"",18.5,"",6.3,"",9.9,"",13.9,"",4.8,"",204.5,"",70.4,"","04","",140.4,"",0,"",0,"",19,"",0,"",0,"",0,"",0,"",15,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",2,"",17,"",0,""
"349190625","ZAKOPANE","2005","09",24.0,"",17.2,"",1.1,"",6.6,"",11.3,"",-1.2,"",87.3,"",21.8,"","29","",137.9,"",0,"",0,"",11,"",0,"",0,"",0,"",3,"",14,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",1,"",27,"",2,""
"349190625","ZAKOPANE","2005","10",19.6,"",13.0,"",-4.2,"",2.3,"",6.7,"",-6.7,"",31.3,"",11.5,"","16","",150.6,"",1,"",2,"",5,"",3,"",2,"",1,"",7,"",16,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",1,"",22,"",14,""
"349190625","ZAKOPANE","2005","11",14.2,"",5.6,"",-15.1,"",-3.5,"",.3,"",-23.4,"",47.9,"",12.7,"","26","",101.7,"",27,"",14,"",1,"",13,"",1,"",0,"",7,"",25,"",7,"",0,"",0,"",1,"",0,"",0,"",0,"",0,"",11,"",19,""
"349190625","ZAKOPANE","2005","12",6.4,"",.0,"",-14.4,"",-6.7,"",-3.4,"",-19.8,"",78.7,"",10.8,"","06","",26.8,"",55,"",30,"",2,"",22,"",2,"",0,"",5,"",24,"",3,"",1,"",0,"",4,"",0,"",0,"",0,"",0,"",0,"",16,""
"349190650","KASPROWY WIERCH","2005","01",4.3,"",-5.6,"",-20.4,"",-11.3,"",-8.7,"",.0,"8",177.1,"",21.7,"","21","",77.3,"",152,"",31,"",0,"",20,"",0,"",0,"",23,"",0,"",23,"",0,"",1,"",26,"",0,"",26,"",5,"",0,"",0,"",0,""
"349190650","KASPROWY WIERCH","2005","02",-2.5,"",-8.2,"",-24.8,"",-13.0,"",-10.6,"",.0,"8",97.0,"",15.7,"","15","",71.1,"",192,"",28,"",0,"",23,"",0,"",0,"",22,"",0,"",22,"",2,"",0,"",23,"",0,"",16,"",3,"",0,"",0,"",0,""
"349190650","KASPROWY WIERCH","2005","03",4.9,"",-5.9,"",-23.0,"",-11.6,"",-8.7,"",.0,"8",82.3,"",10.7,"","09","",133.5,"",240,"",31,"",0,"",17,"",0,"",0,"",22,"",0,"",22,"",0,"",0,"",19,"",0,"",16,"",3,"",0,"",0,"",0,""
"349190650","KASPROWY WIERCH","2005","04",6.0,"",1.1,"",-13.0,"",-3.8,"",-1.4,"",.0,"8",144.3,"",21.7,"","18","",138.5,"",184,"",30,"",3,"",15,"",3,"",1,"",18,"",0,"",12,"",2,"",0,"",11,"",0,"",17,"",3,"",4,"",0,"",0,""
"349190650","KASPROWY WIERCH","2005","05",18.7,"",6.4,"",-8.0,"",.6,"",3.2,"",.0,"8",153.4,"",26.5,"","18","",188.4,"",179,"",24,"",7,"",12,"",1,"",0,"",19,"",0,"",9,"",1,"",0,"",6,"",0,"",13,"",1,"",3,"",0,"",0,""
"349190650","KASPROWY WIERCH","2005","06",17.4,"",8.2,"",-4.0,"",2.3,"",4.9,"",.0,"8",247.1,"",87.1,"","09","",163.0,"",85,"",7,"",10,"",8,"",1,"",2,"",23,"",0,"",7,"",1,"",0,"",3,"",0,"",12,"",1,"",2,"",0,"",0,""
"349190650","KASPROWY WIERCH","2005","07",21.2,"",11.7,"",2.4,"",6.2,"",8.5,"",.0,"8",183.2,"",69.9,"","31","",137.1,"",0,"",0,"",20,"",0,"",0,"",1,"",22,"",0,"",0,"",0,"",0,"",0,"",0,"",13,"",1,"",6,"",2,"",0,""
"349190650","KASPROWY WIERCH","2005","08",15.3,"",9.9,"",-1.8,"",4.9,"",7.0,"",.0,"8",290.1,"",75.3,"","04","",124.2,"",15,"",3,"",19,"",2,"",0,"",0,"",28,"",0,"",1,"",0,"",0,"",1,"",0,"",8,"",1,"",2,"",11,"",0,""
"349190650","KASPROWY WIERCH","2005","09",14.4,"",9.1,"",-3.4,"",3.9,"",6.0,"",.0,"8",85.5,"",24.0,"","17","",157.6,"",6,"",3,"",8,"",3,"",2,"",0,"",26,"",0,"",3,"",2,"",0,"",3,"",0,"",8,"",1,"",1,"",5,"",3,""
"349190650","KASPROWY WIERCH","2005","10",12.6,"",5.9,"",-8.3,"",.6,"",2.9,"",.0,"8",38.0,"",19.2,"","16","",181.3,"",16,"",7,"",2,"",7,"",0,"",0,"",17,"",0,"",7,"",1,"",0,"",3,"",0,"",17,"",5,"",1,"",1,"",5,""
"349190650","KASPROWY WIERCH","2005","11",7.3,"",-.9,"",-15.4,"",-5.7,"",-3.5,"",.0,"8",74.7,"",14.4,"","19","",107.8,"",60,"",14,"",0,"",14,"",0,"",0,"",19,"",0,"",17,"",0,"",1,"",12,"",0,"",14,"",2,"",0,"",0,"",6,""
"349190650","KASPROWY WIERCH","2005","12",1.4,"",-5.7,"",-17.3,"",-11.1,"",-8.4,"",.0,"8",203.6,"",25.2,"","20","",67.6,"",124,"",31,"",0,"",22,"",0,"",0,"",28,"",0,"",28,"",1,"",0,"",26,"",0,"",16,"",4,"",0,"",0,"",0,""
"349200660","NOWY S•CZ","2005","01",12.2,"",2.5,"",-21.7,"",-4.1,"",-.9,"",-27.5,"",75.3,"",22.4,"","26","",56.6,"",40,"",14,"",4,"",18,"",3,"",0,"",8,"",24,"",2,"",0,"",0,"",2,"",4,"",1,"",0,"",0,"",3,"",5,""
"349200660","NOWY S•CZ","2005","02",7.2,"",1.0,"",-23.5,"",-7.4,"",-3.7,"",-27.1,"",39.1,"",15.4,"","15","",63.3,"",43,"",28,"",0,"",18,"",4,"",0,"",6,"",28,"",4,"",1,"",0,"",0,"",7,"",0,"",0,"",0,"",0,"",0,""
"349200660","NOWY S•CZ","2005","03",18.3,"",6.6,"",-12.5,"",-3.8,"",1.0,"",-21.0,"",27.3,"",8.1,"","18","",133.4,"",35,"",18,"",2,"",9,"",2,"",0,"",2,"",22,"",0,"",0,"",0,"",6,"",6,"",0,"",0,"",0,"",6,"",2,""
"349200660","NOWY S•CZ","2005","04",20.5,"",15.4,"",-5.1,"",3.7,"",9.1,"",-7.2,"",44.4,"",12.5,"","20","",153.8,"",0,"",0,"",12,"",0,"",0,"",0,"",4,"",25,"",0,"",0,"",0,"",0,"",4,"",0,"",0,"",1,"",19,"",3,""
"349200660","NOWY S•CZ","2005","05",32.7,"",20.9,"",-.1,"",8.1,"",13.9,"",-1.8,"",82.8,"",16.8,"","04","",234.0,"",0,"",0,"",17,"",0,"",0,"",0,"",4,"",19,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",4,"",20,"",0,""
"349200660","NOWY S•CZ","2005","06",30.0,"",22.1,"",5.4,"",10.6,"",16.1,"",3.5,"",121.3,"",47.5,"","09","",211.2,"",0,"",0,"",15,"",0,"",0,"",0,"",2,"",15,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",2,"",20,"",0,""
"349200660","NOWY S•CZ","2005","07",34.4,"",25.5,"",8.1,"",13.7,"",19.1,"",6.7,"",94.6,"",16.0,"","06","",197.1,"",0,"",0,"",17,"",0,"",0,"",0,"",3,"",20,"",0,"",0,"",0,"",0,"",1,"",0,"",0,"",8,"",25,"",0,""
"349200660","NOWY S•CZ","2005","08",29.0,"",22.9,"",8.9,"",12.8,"",17.1,"",6.8,"",161.0,"",37.6,"","03","",172.0,"",0,"",0,"",17,"",0,"",0,"",0,"",7,"",26,"",0,"",0,"",0,"",0,"",0,"",1,"",0,"",6,"",20,"",0,""
"349200660","NOWY S•CZ","2005","09",29.0,"",21.7,"",3.2,"",9.0,"",14.4,"",1.9,"",63.0,"",23.5,"","29","",172.4,"",0,"",0,"",11,"",0,"",0,"",0,"",15,"",29,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",3,"",26,"",0,""
"349200660","NOWY S•CZ","2005","10",22.2,"",15.6,"",-3.6,"",4.9,"",9.4,"",-6.6,"",10.6,"",4.2,"","16","",143.0,"",0,"",0,"",7,"",0,"",0,"",0,"",15,"",25,"",0,"",0,"",0,"",0,"",1,"",0,"",0,"",0,"",25,"",4,""
"349200660","NOWY S•CZ","2005","11",18.2,"",7.6,"",-8.4,"",-.6,"",2.9,"",-13.9,"",17.7,"",6.4,"","27","",85.0,"",10,"",6,"",2,"",7,"",4,"",0,"",8,"",29,"",0,"",0,"",0,"",0,"",6,"",0,"",0,"",0,"",18,"",8,""
"349200660","NOWY S•CZ","2005","12",9.6,"",2.6,"",-12.9,"",-3.2,"",-.4,"",-18.2,"",62.6,"",10.1,"","30","",24.5,"",18,"",18,"",3,"",20,"",9,"",0,"",9,"",25,"",0,"",2,"",1,"",3,"",0,"",2,"",0,"",0,"",2,"",1,""
"349210670","KROSNO","2005","01",6.3,"",.5,"",-17.7,"",-3.6,"",-1.8,"",-22.0,"",72.3,"",16.8,"","04","",56.3,"",25,"",18,"",2,"",20,"",7,"",1,"",1,"",25,"",3,"",0,"",9,"",5,"",0,"",7,"",0,"",0,"",1,"",7,""
"349210670","KROSNO","2005","02",5.6,"",-.3,"",-21.0,"",-7.1,"",-4.0,"",-25.7,"",33.4,"",7.8,"","15","",73.8,"",39,"",28,"",0,"",19,"",3,"",0,"",3,"",28,"",2,"",1,"",6,"",1,"",5,"",0,"",0,"",0,"",0,"",6,""
"349210670","KROSNO","2005","03",16.8,"",4.4,"",-13.2,"",-3.3,"",.3,"",-17.2,"",31.0,"",6.8,"","05","",129.3,"",54,"",18,"",1,"",12,"",1,"",0,"",2,"",21,"",0,"",0,"",10,"",7,"",5,"",6,"",0,"",0,"",2,"",7,""
"349210670","KROSNO","2005","04",20.5,"",14.4,"",-3.4,"",4.5,"",9.2,"",-5.5,"",55.0,"",19.2,"","25","",139.0,"",1,"",1,"",13,"",1,"",1,"",0,"",7,"",24,"",0,"",0,"",0,"",0,"",3,"",3,"",0,"",1,"",8,"",4,""
"349210670","KROSNO","2005","05",30.5,"",19.3,"",1.5,"",8.6,"",13.4,"",-.9,"",156.0,"",42.6,"","16","",236.3,"",0,"",0,"",18,"",0,"",0,"",2,"",2,"",17,"",0,"",0,"",0,"",0,"",0,"",3,"",0,"",7,"",19,"",0,""
"349210670","KROSNO","2005","06",27.2,"",20.6,"",6.0,"",11.2,"",15.7,"",4.7,"",140.3,"",51.4,"","10","",234.3,"",0,"",0,"",14,"",0,"",0,"",0,"",3,"",19,"",0,"",0,"",0,"",0,"",1,"",1,"",0,"",3,"",22,"",0,""
"349210670","KROSNO","2005","07",31.9,"",24.2,"",10.4,"",14.2,"",19.0,"",8.1,"",63.2,"",25.7,"","26","",222.0,"",0,"",0,"",10,"",0,"",0,"",1,"",9,"",21,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",11,"",24,"",0,""
"349210670","KROSNO","2005","08",27.1,"",22.1,"",9.9,"",13.1,"",17.0,"",8.1,"",121.7,"",28.9,"","04","",163.9,"",0,"",0,"",18,"",0,"",0,"",0,"",10,"",24,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",7,"",23,"",0,""
"349210670","KROSNO","2005","09",25.5,"",20.3,"",2.3,"",9.8,"",14.7,"",1.1,"",52.8,"",19.1,"","17","",204.3,"",0,"",0,"",6,"",0,"",0,"",0,"",5,"",23,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",1,"",28,"",0,""
"349210670","KROSNO","2005","10",21.0,"",14.2,"",-3.1,"",5.6,"",9.3,"",-3.5,"",14.0,"",5.5,"","23","",152.0,"",0,"",0,"",9,"",1,"",1,"",0,"",8,"",24,"",0,"",0,"",0,"",0,"",0,"",1,"",0,"",0,"",19,"",4,""
"349210670","KROSNO","2005","11",15.6,"",7.1,"",-13.9,"",.3,"",3.3,"",-14.8,"",18.1,"",9.7,"","16","",74.6,"",12,"",6,"",3,"",8,"",3,"",0,"",7,"",24,"",3,"",1,"",0,"",0,"",2,"",3,"",0,"",0,"",12,"",7,""
"349210670","KROSNO","2005","12",7.8,"",1.2,"",-11.8,"",-2.9,"",-.9,"",-14.1,"",73.7,"",8.2,"","20","",20.7,"",27,"",18,"",7,"",20,"",8,"",0,"",5,"",28,"",0,"",2,"",11,"",6,"",0,"",6,"",0,"",0,"",0,"",8,""
"349220690","LESKO","2005","01",8.5,"",.6,"",-18.5,"",-4.3,"",-2.0,"",-22.3,"",77.4,"",18.5,"","04","",64.3,"",48,"",22,"",3,"",18,"",2,"",0,"",3,"",24,"",2,"",1,"",4,"",0,"",0,"",1,"",0,"",0,"",0,"",3,""
"349220690","LESKO","2005","02",8.9,"",.5,"",-18.5,"",-7.2,"",-3.9,"",-22.7,"",36.5,"",10.3,"","15","",70.1,"",51,"",28,"",0,"",15,"",1,"",0,"",4,"",28,"",0,"",2,"",2,"",0,"",0,"",1,"",0,"",0,"",0,"",0,""
"349220690","LESKO","2005","03",16.5,"",4.4,"",-15.1,"",-4.4,"",-.3,"",-19.1,"",39.3,"",8.0,"","05","",130.8,"",65,"",20,"",1,"",11,"",0,"",0,"",5,"",25,"",0,"",0,"",10,"",0,"",3,"",1,"",0,"",0,"",0,"",4,""
"349220690","LESKO","2005","04",20.3,"",13.9,"",-4.8,"",3.6,"",8.3,"",-6.4,"",106.5,"",31.0,"","20","",138.7,"",6,"",1,"",13,"",2,"",2,"",1,"",12,"",21,"",0,"",0,"",0,"",0,"",0,"",1,"",0,"",0,"",8,"",8,""
"349220690","LESKO","2005","05",29.7,"",18.7,"",-.7,"",7.3,"",12.6,"",-1.6,"",106.4,"",35.0,"","18","",208.8,"",0,"",0,"",20,"",0,"",0,"",2,"",8,"",24,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",9,"",16,"",2,""
"349220690","LESKO","2005","06",27.4,"",19.9,"",4.6,"",9.8,"",14.8,"",4.0,"",105.4,"",26.6,"","10","",231.5,"",0,"",0,"",18,"",0,"",0,"",0,"",10,"",23,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",4,"",19,"",0,""
"349220690","LESKO","2005","07",31.2,"",23.7,"",8.6,"",13.2,"",18.1,"",7.9,"",112.4,"",28.1,"","19","",215.6,"",0,"",0,"",14,"",0,"",0,"",1,"",12,"",25,"",0,"",0,"",0,"",0,"",1,"",0,"",0,"",11,"",26,"",0,""
"349220690","LESKO","2005","08",26.5,"",21.3,"",9.2,"",12.8,"",16.5,"",7.1,"",240.9,"",36.1,"","08","",163.0,"",0,"",0,"",18,"",0,"",0,"",0,"",20,"",26,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",10,"",14,"",0,""
"349220690","LESKO","2005","09",25.2,"",19.7,"",2.7,"",8.5,"",13.7,"",2.2,"",83.1,"",43.5,"","17","",196.5,"",0,"",0,"",12,"",0,"",0,"",0,"",4,"",26,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",27,"",0,""
"349220690","LESKO","2005","10",21.9,"",14.4,"",-3.8,"",4.6,"",8.7,"",-5.3,"",13.0,"",6.8,"","17","",149.4,"",0,"",0,"",12,"",0,"",0,"",1,"",9,"",26,"",0,"",0,"",0,"",0,"",1,"",1,"",0,"",0,"",23,"",7,""
"349220690","LESKO","2005","11",15.5,"",7.4,"",-12.4,"",.0,"",3.2,"",-14.7,"",14.1,"",5.5,"","16","",84.4,"",10,"",8,"",3,"",7,"",1,"",0,"",2,"",24,"",2,"",0,"",0,"",0,"",1,"",2,"",0,"",0,"",12,"",10,""
"349220690","LESKO","2005","12",8.4,"",1.3,"",-11.8,"",-3.1,"",-1.0,"",-16.6,"",58.2,"",8.7,"","02","",24.8,"",28,"",25,"",5,"",23,"",5,"",0,"",5,"",27,"",0,"",1,"",7,"",0,"",0,"",5,"",0,"",0,"",0,"",2,""
"350150500","JELENIA G”RA","2005","01",13.7,"",3.6,"",-18.2,"",-3.0,"",.5,"",-21.8,"",85.2,"",20.1,"","20","",44.3,"",27,"",12,"",7,"",15,"",4,"",0,"",2,"",23,"",0,"",0,"",0,"",0,"",0,"",4,"",0,"",0,"",0,"",5,""
"350150500","JELENIA G”RA","2005","02",8.8,"",.5,"",-18.5,"",-6.9,"",-3.4,"",-22.2,"",55.8,"",10.3,"","15","",64.6,"",39,"",27,"",0,"",20,"",1,"",0,"",4,"",26,"",1,"",2,"",2,"",0,"",2,"",3,"",0,"",0,"",0,"",0,""
"350150500","JELENIA G”RA","2005","03",17.3,"",6.0,"",-20.6,"",-5.8,"",.4,"",-24.1,"",29.1,"",4.9,"","18","",130.3,"",44,"",17,"",3,"",10,"",1,"",0,"",5,"",27,"",0,"",0,"",6,"",0,"",4,"",1,"",0,"",0,"",0,"",5,""
"350150500","JELENIA G”RA","2005","04",20.2,"",14.9,"",-6.8,"",1.0,"",8.1,"",-10.0,"",30.3,"",15.6,"","08","",194.7,"",0,"",0,"",7,"",2,"",1,"",0,"",9,"",22,"",0,"",0,"",0,"",0,"",1,"",0,"",0,"",0,"",0,"",9,""
"350150500","JELENIA G”RA","2005","05",31.1,"",18.7,"",-1.3,"",5.9,"",12.3,"",-3.3,"",84.7,"",20.4,"","23","",232.3,"",0,"",0,"",18,"",2,"",1,"",1,"",8,"",24,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",4,"",3,"",1,""
"350150500","JELENIA G”RA","2005","06",30.4,"",20.7,"",.8,"",8.4,"",14.8,"",-1.5,"",70.1,"",23.8,"","15","",241.1,"",0,"",0,"",14,"",0,"",0,"",0,"",7,"",18,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",5,"",6,"",0,""
"350150500","JELENIA G”RA","2005","07",33.9,"",23.4,"",6.9,"",12.1,"",17.5,"",5.5,"",134.4,"",37.0,"","30","",199.3,"",0,"",0,"",16,"",0,"",0,"",0,"",7,"",25,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",7,"",12,"",0,""
"350150500","JELENIA G”RA","2005","08",26.7,"",20.9,"",3.4,"",9.6,"",15.0,"",.9,"",71.6,"",15.6,"","22","",200.4,"",0,"",0,"",19,"",0,"",0,"",0,"",15,"",24,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",4,"",5,"",0,""
"350150500","JELENIA G”RA","2005","09",28.0,"",20.4,"",-1.0,"",6.8,"",13.2,"",-1.0,"",65.7,"",19.7,"","26","",192.3,"",0,"",0,"",14,"",0,"",0,"",0,"",19,"",29,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",5,"",5,"",0,""
"350150500","JELENIA G”RA","2005","10",20.5,"",15.7,"",-3.6,"",3.4,"",9.1,"",-7.8,"",8.6,"",2.9,"","02","",167.3,"",0,"",0,"",7,"",0,"",0,"",0,"",18,"",28,"",0,"",0,"",0,"",0,"",1,"",1,"",0,"",0,"",12,"",3,""
"350150500","JELENIA G”RA","2005","11",17.5,"",6.6,"",-12.5,"",-2.8,"",1.3,"",-17.2,"",31.9,"",9.4,"","20","",76.7,"",12,"",14,"",6,"",8,"",2,"",0,"",17,"",30,"",3,"",0,"",1,"",0,"",2,"",0,"",0,"",0,"",0,"",5,""
"350150500","JELENIA G”RA","2005","12",5.8,"",1.7,"",-15.7,"",-4.2,"",-1.1,"",-19.2,"",81.6,"",13.8,"","06","",19.8,"",15,"",23,"",6,"",16,"",7,"",0,"",2,"",30,"",1,"",2,"",2,"",0,"",1,"",3,"",0,"",0,"",0,"",4,""
"350150510","åNIEØKA","2005","01",3.6,"",-4.0,"",-18.9,"",-8.8,"",-6.6,"",.0,"8",166.5,"",24.7,"","03","",50.0,"",215,"",31,"",1,"",22,"",0,"",0,"",29,"",0,"",29,"",0,"",5,"",28,"",0,"",29,"",28,"",0,"",0,"",0,""
"350150510","åNIEØKA","2005","02",-.1,"",-6.8,"",-19.6,"",-11.1,"",-9.3,"",.0,"8",79.6,"",14.9,"","12","",60.0,"",230,"",28,"",2,"",19,"",1,"",0,"",24,"",0,"",24,"",1,"",9,"",26,"",0,"",25,"",18,"",0,"",0,"",0,""
"350150510","åNIEØKA","2005","03",6.1,"",-3.5,"",-17.8,"",-8.0,"",-5.8,"",.0,"8",86.5,"",12.9,"","18","",123.2,"",247,"",31,"",8,"",10,"",0,"",0,"",23,"",0,"",15,"",0,"",2,"",17,"",0,"",26,"",21,"",0,"",0,"",0,""
"350150510","åNIEØKA","2005","04",9.1,"",3.0,"",-11.2,"",-1.4,"",.7,"",.0,"8",37.4,"",10.3,"","08","",167.0,"",95,"",30,"",12,"",5,"",2,"",0,"",20,"",2,"",10,"",0,"",2,"",4,"",0,"",26,"",16,"",0,"",0,"",1,""
"350150510","åNIEØKA","2005","05",20.4,"",7.5,"",-5.2,"",2.3,"",4.7,"",.0,"8",73.4,"",15.6,"","23","",184.4,"",31,"",20,"",10,"",9,"",1,"",0,"",20,"",0,"",11,"",1,"",2,"",7,"",0,"",30,"",16,"",4,"",0,"",0,""
"350150510","åNIEØKA","2005","06",18.7,"",9.5,"",-3.5,"",4.2,"",6.6,"",.0,"8",95.1,"",39.7,"","30","",184.2,"",10,"",3,"",12,"",3,"",1,"",0,"",24,"",0,"",7,"",0,"",0,"",3,"",0,"",28,"",23,"",4,"",0,"",3,""
"350150510","åNIEØKA","2005","07",24.5,"",12.4,"",1.0,"",7.7,"",9.7,"",.0,"8",180.0,"",31.0,"","01","",169.9,"",0,"",0,"",22,"",0,"",0,"",0,"",25,"",0,"",0,"",0,"",0,"",0,"",0,"",30,"",19,"",5,"",0,"",0,""
"350150510","åNIEØKA","2005","08",16.3,"",10.2,"",.3,"",5.9,"",7.8,"",.0,"8",121.1,"",27.1,"","23","",154.9,"",0,"",0,"",19,"",1,"",1,"",2,"",26,"",0,"",0,"",0,"",0,"",0,"",0,"",29,"",15,"",4,"",0,"",0,""
"350150510","åNIEØKA","2005","09",16.2,"",9.8,"",-1.2,"",5.3,"",7.2,"",.0,"8",150.6,"",62.6,"","11","",192.5,"",0,"",0,"",11,"",2,"",1,"",0,"",19,"",0,"",3,"",0,"",0,"",0,"",0,"",29,"",10,"",4,"",1,"",1,""
