"349200660","NOWY S•CZ","2012","01",8.4,"",1.4,"",-20.4,"",-4.1,"",-1.5,"",-20.6,"",42.1,"",4.8,"","10","14",39.4,"",17,"",20,"",5,"",19,"",9,"",0,"",9,"",25,"",1,"",0,"",0,"",3,"",4,"",0,"",0,"",0,"",0,"",1,""
"349200660","NOWY S•CZ","2012","02",9.2,"",-2.7,"",-25.5,"",-11.6,"",-7.4,"",-27.0,"",27.2,"",7.5,"","15","",65.1,"",35,"",26,"",2,"",12,"",5,"",0,"",6,"",26,"",4,"",1,"",0,"",2,"",10,"",1,"",0,"",0,"",0,"",0,""
"349200660","NOWY S•CZ","2012","03",22.2,"",10.8,"",-10.0,"",-.4,"",4.7,"",-9.5,"",24.5,"",8.4,"","30","",147.3,"",0,"",0,"",4,"",3,"",3,"",1,"",6,"",25,"",0,"",0,"",0,"",1,"",9,"",1,"",0,"",0,"",13,"",11,""
"349200660","NOWY S•CZ","2012","04",30.0,"",16.0,"",-4.9,"",4.7,"",10.1,"",-5.9,"",54.8,"",15.5,"","21","",175.0,"",2,"",1,"",11,"",3,"",1,"",0,"",1,"",12,"",0,"",0,"",0,"",1,"",0,"",0,"",0,"",0,"",18,"",1,""
"349200660","NOWY S•CZ","2012","05",29.5,"",21.2,"",.3,"",8.4,"",14.5,"",-.3,"",81.0,"",21.4,"","16","",257.1,"",0,"",0,"",12,"",0,"",0,"",2,"",4,"",20,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",6,"",20,"",0,""
"349200660","NOWY S•CZ","2012","06",32.4,"",23.8,"",7.2,"",13.0,"",18.0,"",5.9,"",126.8,"",32.1,"","22","",174.8,"",0,"",0,"",17,"",0,"",0,"",0,"",4,"",17,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",4,"",18,"",0,""
"349200660","NOWY S•CZ","2012","07",34.2,"",26.6,"",7.3,"",14.7,"",20.1,"",6.3,"",65.5,"",12.2,"","11","",206.0,"",0,"",0,"",17,"",0,"",0,"",1,"",2,"",19,"",0,"",0,"",0,"",0,"",0,"",1,"",0,"",13,"",19,"",0,""
"349200660","NOWY S•CZ","2012","08",34.5,"",25.4,"",6.5,"",13.4,"",18.8,"",5.1,"",54.5,"",18.3,"","12","",212.4,"",0,"",0,"",10,"",0,"",0,"",2,"",5,"",25,"",0,"",0,"",0,"",0,"",0,"",1,"",0,"",8,"",20,"",0,""
"349200660","NOWY S•CZ","2012","09",29.6,"",21.4,"",1.9,"",9.9,"",15.0,"",1.1,"",45.0,"",19.6,"","19","",139.6,"",0,"",0,"",11,"",0,"",0,"",0,"",13,"",28,"",0,"",0,"",0,"",0,"",1,"",0,"",0,"",1,"",21,"",0,""
"349200660","NOWY S•CZ","2012","10",24.3,"",15.1,"",-1.6,"",4.9,"",9.3,"",-2.2,"",51.8,"",14.6,"","07","",122.1,"",5,"",1,"",13,"",3,"",2,"",0,"",12,"",26,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",1,"",17,"",0,""
"349200660","NOWY S•CZ","2012","11",17.4,"",11.0,"",-4.1,"",3.5,"",6.9,"",-5.8,"",22.6,"",13.0,"","05","",63.0,"",0,"",0,"",12,"",1,"",1,"",0,"",15,"",25,"",0,"",0,"",0,"",0,"",2,"",0,"",0,"",0,"",19,"",3,""
"349200660","NOWY S•CZ","2012","12",8.4,"",1.1,"",-14.9,"",-5.4,"",-2.1,"",-18.7,"",28.6,"",6.7,"","02","",44.7,"",16,"",23,"",5,"",9,"",4,"",0,"",7,"",28,"",2,"",2,"",0,"",0,"",4,"",0,"",0,"",0,"",0,"",5,""
"349210670","KROSNO","2012","01",6.7,"",-.1,"",-19.1,"",-4.5,"",-2.5,"",-23.2,"",52.1,"",6.5,"","08","",81.9,"",21,"",23,"",3,"",21,"",9,"",0,"",6,"",25,"",2,"",0,"",8,"",4,"",1,"",3,"",0,"",0,"",0,"",1,""
"349210670","KROSNO","2012","02",6.7,"",-4.8,"",-25.5,"",-12.1,"",-8.4,"",-31.0,"",40.1,"",7.4,"","17","",69.2,"",29,"",26,"",1,"",14,"",8,"",1,"",11,"",27,"",8,"",2,"",4,"",3,"",10,"",5,"",0,"",0,"",0,"",8,""
"349210670","KROSNO","2012","03",17.4,"",9.1,"",-8.8,"",.2,"",4.4,"",-8.9,"",37.0,"",13.9,"","30","",191.8,"",0,"",0,"",5,"",5,"",3,"",2,"",6,"",24,"",0,"",0,"",0,"",0,"",3,"",7,"",0,"",0,"",2,"",12,""
"349210670","KROSNO","2012","04",28.1,"",14.9,"",-4.5,"",5.4,"",9.8,"",-5.6,"",34.8,"",6.7,"","12","",187.5,"",4,"",2,"",14,"",2,"",1,"",0,"",4,"",16,"",0,"",0,"",1,"",0,"",0,"",4,"",0,"",1,"",10,"",1,""
"349210670","KROSNO","2012","05",28.5,"",20.1,"",4.3,"",9.2,"",14.4,"",3.7,"",82.3,"",28.2,"","16","",252.7,"",0,"",0,"",14,"",0,"",0,"",0,"",5,"",15,"",0,"",0,"",0,"",0,"",0,"",1,"",0,"",7,"",27,"",0,""
"349210670","KROSNO","2012","06",30.2,"",22.6,"",7.2,"",13.6,"",17.8,"",6.3,"",140.1,"",42.3,"","22","",208.2,"",0,"",0,"",16,"",0,"",0,"",0,"",3,"",18,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",8,"",20,"",0,""
"349210670","KROSNO","2012","07",32.6,"",26.1,"",8.9,"",15.2,"",20.2,"",7.9,"",70.9,"",13.5,"","29","",276.1,"",0,"",0,"",18,"",0,"",0,"",0,"",7,"",17,"",0,"",0,"",0,"",0,"",0,"",1,"",0,"",12,"",24,"",0,""
"349210670","KROSNO","2012","08",32.7,"",24.2,"",7.7,"",13.7,"",18.5,"",6.1,"",70.4,"",24.4,"","24","",253.1,"",0,"",0,"",12,"",0,"",0,"",1,"",7,"",25,"",0,"",0,"",0,"",0,"",0,"",1,"",0,"",6,"",23,"",0,""
"349210670","KROSNO","2012","09",27.2,"",20.1,"",3.7,"",10.7,"",14.9,"",3.2,"",37.6,"",19.1,"","20","",180.7,"",0,"",0,"",13,"",0,"",0,"",0,"",9,"",23,"",0,"",0,"",0,"",0,"",0,"",2,"",0,"",0,"",25,"",0,""
"349210670","KROSNO","2012","10",21.0,"",13.7,"",-1.7,"",5.7,"",9.2,"",-1.9,"",60.7,"",17.9,"","07","",133.7,"",1,"",1,"",16,"",3,"",3,"",0,"",8,"",23,"",0,"",0,"",0,"",0,"",1,"",2,"",0,"",2,"",15,"",0,""
"349210670","KROSNO","2012","11",14.7,"",9.5,"",-2.0,"",4.1,"",6.6,"",-3.2,"",29.2,"",9.6,"","05","",75.5,"",0,"",0,"",10,"",1,"",0,"",0,"",9,"",24,"",0,"",0,"",0,"",0,"",0,"",5,"",0,"",0,"",7,"",5,""
"349210670","KROSNO","2012","12",6.6,"",-.4,"",-15.4,"",-5.2,"",-2.7,"",-18.6,"",29.7,"",6.1,"","02","",56.1,"",12,"",16,"",6,"",10,"",5,"",0,"",3,"",28,"",3,"",2,"",7,"",0,"",0,"",3,"",0,"",0,"",0,"",10,""
"349220690","LESKO","2012","01",5.8,"",-.2,"",-18.3,"",-4.5,"",-2.6,"",-23.0,"",53.4,"",7.5,"","08","",50.4,"",29,"",23,"",4,"",20,"",5,"",0,"",9,"",26,"",1,"",0,"",7,"",0,"",0,"",6,"",0,"",1,"",0,"",1,""
"349220690","LESKO","2012","02",6.3,"",-5.0,"",-27.3,"",-12.3,"",-8.8,"",-31.2,"",55.0,"",14.8,"","24","",80.5,"",41,"",29,"",1,"",14,"",4,"",0,"",6,"",27,"",0,"",4,"",2,"",0,"",8,"",3,"",0,"",0,"",0,"",0,""
"349220690","LESKO","2012","03",16.9,"",8.3,"",-9.0,"",-.7,"",3.5,"",-10.4,"",37.2,"",11.1,"","30","",149.6,"",12,"",4,"",7,"",4,"",2,"",0,"",5,"",24,"",0,"",1,"",0,"",0,"",2,"",3,"",0,"",0,"",0,"",8,""
"349220690","LESKO","2012","04",27.7,"",14.3,"",-5.8,"",4.2,"",9.1,"",-7.3,"",60.9,"",15.2,"","21","",158.0,"",3,"",2,"",13,"",3,"",1,"",0,"",6,"",14,"",0,"",0,"",1,"",0,"",0,"",0,"",0,"",1,"",11,"",2,""
"349220690","LESKO","2012","05",29.0,"",19.7,"",3.3,"",8.1,"",13.5,"",1.3,"",112.7,"",27.1,"","16","",228.2,"",0,"",0,"",16,"",0,"",0,"",0,"",10,"",24,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",7,"",22,"",0,""
"349220690","LESKO","2012","06",30.3,"",22.4,"",6.4,"",12.5,"",17.2,"",5.2,"",122.8,"",21.6,"","05","",214.5,"",0,"",0,"",18,"",0,"",0,"",0,"",11,"",24,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",7,"",17,"",0,""
"349220690","LESKO","2012","07",32.3,"",25.6,"",8.6,"",14.5,"",19.4,"",7.3,"",149.3,"",28.9,"","04","",255.3,"",0,"",0,"",22,"",0,"",0,"",1,"",16,"",26,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",13,"",18,"",0,""
"349220690","LESKO","2012","08",31.7,"",23.5,"",6.2,"",12.6,"",17.6,"",4.8,"",72.5,"",22.4,"","14","",239.4,"",0,"",0,"",14,"",0,"",0,"",0,"",11,"",28,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",7,"",23,"",0,""
"349220690","LESKO","2012","09",26.9,"",20.2,"",2.6,"",9.8,"",14.4,"",1.9,"",46.9,"",22.9,"","20","",165.5,"",0,"",0,"",14,"",0,"",0,"",0,"",15,"",28,"",0,"",0,"",0,"",0,"",1,"",0,"",0,"",1,"",21,"",0,""
"349220690","LESKO","2012","10",22.3,"",13.8,"",-1.6,"",5.1,"",8.8,"",-1.6,"",83.4,"",23.7,"","03","",109.4,"",3,"",3,"",14,"",4,"",2,"",0,"",9,"",25,"",0,"",1,"",0,"",0,"",0,"",0,"",0,"",0,"",11,"",1,""
"349220690","LESKO","2012","11",15.1,"",10.2,"",-2.6,"",3.6,"",6.7,"",-4.7,"",31.7,"",14.0,"","05","",72.1,"",0,"",0,"",10,"",1,"",0,"",1,"",9,"",21,"",0,"",0,"",0,"",0,"",0,"",4,"",0,"",0,"",5,"",8,""
"349220690","LESKO","2012","12",7.8,"",.1,"",-14.1,"",-5.4,"",-2.5,"",-16.9,"",38.5,"",7.4,"","02","",44.1,"",22,"",23,"",4,"",14,"",3,"",0,"",10,"",26,"",0,"",1,"",5,"",0,"",0,"",1,"",0,"",0,"",0,"",4,""
"350150500","JELENIA G”RA","2012","01",11.7,"",2.6,"",-14.5,"",-3.2,"",-.2,"",-17.4,"",76.6,"",9.3,"","08","",71.0,"",16,"",19,"",6,"",18,"",10,"",0,"",5,"",25,"",3,"",0,"",2,"",0,"",4,"",4,"",0,"",0,"",0,"",1,""
"350150500","JELENIA G”RA","2012","02",9.5,"",-1.1,"",-28.0,"",-10.2,"",-5.5,"",-31.5,"",60.5,"",17.6,"","28","",.0,"8",30,"",23,"",6,"",15,"",4,"",0,"",1,"",28,"",0,"",0,"",2,"",0,"",7,"",3,"",0,"",0,"",0,"",4,""
"350150500","JELENIA G”RA","2012","03",21.0,"",10.7,"",-10.9,"",-.8,"",4.6,"",-13.3,"",21.9,"",5.1,"","29","",185.9,"",0,"",0,"",9,"",3,"",2,"",0,"",7,"",29,"",0,"",0,"",0,"",0,"",5,"",2,"",0,"",0,"",0,"",11,""
"350150500","JELENIA G”RA","2012","04",28.7,"",13.6,"",-9.5,"",1.7,"",7.7,"",-10.6,"",48.7,"",12.1,"","24","",201.5,"",2,"",2,"",10,"",3,"",0,"",0,"",4,"",23,"",0,"",0,"",0,"",0,"",0,"",2,"",0,"",1,"",2,"",4,""
"350150500","JELENIA G”RA","2012","05",28.0,"",20.2,"",-2.4,"",6.5,"",13.6,"",-4.7,"",50.0,"",13.0,"","05","",262.4,"",0,"",0,"",10,"",0,"",0,"",0,"",5,"",16,"",0,"",0,"",0,"",0,"",0,"",3,"",0,"",5,"",11,"",0,""
"350150500","JELENIA G”RA","2012","06",30.0,"",21.5,"",.9,"",10.4,"",15.6,"",.9,"",93.8,"",21.8,"","20","",193.7,"",0,"",0,"",21,"",0,"",0,"",0,"",7,"",22,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",5,"",2,"",0,""
"350150500","JELENIA G”RA","2012","07",31.3,"",23.5,"",5.6,"",12.2,"",17.8,"",3.0,"",178.1,"",65.8,"","05","",236.5,"",0,"",0,"",16,"",0,"",0,"",1,"",7,"",20,"",0,"",0,"",0,"",0,"",0,"",1,"",0,"",11,"",3,"",0,""
"350150500","JELENIA G”RA","2012","08",34.7,"",23.8,"",4.3,"",11.1,"",17.1,"",2.8,"",92.6,"",29.3,"","30","",255.4,"",0,"",0,"",20,"",0,"",0,"",0,"",15,"",28,"",0,"",0,"",0,"",0,"",0,"",1,"",0,"",6,"",4,"",0,""
"350150500","JELENIA G”RA","2012","09",27.2,"",19.2,"",-.4,"",7.0,"",12.8,"",-1.8,"",38.6,"",16.9,"","12","",186.3,"",0,"",0,"",14,"",0,"",0,"",0,"",14,"",22,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",0,""
"350150500","JELENIA G”RA","2012","10",22.8,"",13.1,"",-6.6,"",2.2,"",7.1,"",-10.1,"",36.5,"",16.7,"","27","",133.0,"",17,"",5,"",12,"",3,"",2,"",0,"",20,"",28,"",0,"",0,"",0,"",0,"",0,"",1,"",0,"",0,"",0,"",1,""
"350150500","JELENIA G”RA","2012","11",13.6,"",9.4,"",-8.5,"",-.4,"",4.2,"",-11.5,"",36.1,"",10.7,"","28","",75.5,"",2,"",1,"",13,"",2,"",0,"",0,"",13,"",25,"",1,"",0,"",0,"",0,"",1,"",2,"",0,"",0,"",0,"",0,""
"350150500","JELENIA G”RA","2012","12",14.1,"",2.2,"",-20.8,"",-6.1,"",-1.8,"",-25.5,"",26.5,"",6.5,"","23","",73.9,"",23,"",25,"",6,"",9,"",0,"",0,"",8,"",26,"",2,"",0,"",1,"",0,"",1,"",0,"",0,"",0,"",0,"",2,""
"350150510","åNIEØKA","2012","01",2.3,"",-4.9,"",-15.3,"",-9.0,"",-7.3,"",.0,"8",179.1,"",28.2,"","05","",57.7,"",119,"",31,"",1,"",23,"",0,"",0,"",28,"",0,"",28,"",1,"",3,"",29,"",0,"",30,"",27,"",0,"",0,"",0,""
"350150510","åNIEØKA","2012","02",2.0,"",-8.0,"",-23.3,"",-13.6,"",-10.7,"",.0,"8",116.4,"",13.4,"","15","",108.3,"",152,"",29,"",5,"",19,"",1,"",0,"",25,"",0,"",24,"",1,"",7,"",25,"",0,"",29,"",22,"",0,"",0,"",0,""
