"349210670","KROSNO","2001","01",10.3,"",1.8,"",-13.5,"",-3.4,"",-.8,"",-17.8,"",51.9,"",9.3,"","09","",74.9,"",17,"",21,"",4,"",9,"",5,"",1,"",6,"",22,"",2,"",0,"",3,"",3,"",1,"",7,"",0,"",0,"",0,"",5,""
"349210670","KROSNO","2001","02",12.5,"",2.8,"",-17.3,"",-3.6,"",-.5,"",-23.1,"",25.4,"",8.4,"","21","",70.7,"",23,"",17,"",4,"",12,"",2,"",1,"",6,"",24,"",3,"",0,"",8,"",6,"",0,"",6,"",0,"",2,"",0,"",7,""
"349210670","KROSNO","2001","03",14.9,"",8.1,"",-5.1,"",.4,"",3.9,"",-8.7,"",67.2,"",12.0,"","25","",104.9,"",7,"",4,"",9,"",11,"",6,"",1,"",6,"",22,"",0,"",0,"",1,"",1,"",0,"",5,"",0,"",1,"",2,"",5,""
"349210670","KROSNO","2001","04",25.4,"",13.3,"",-2.4,"",3.7,"",8.3,"",-5.8,"",85.7,"",22.3,"","24","",153.4,"",0,"",0,"",17,"",3,"",1,"",0,"",7,"",15,"",0,"",0,"",1,"",0,"",2,"",2,"",0,"",0,"",14,"",0,""
"349210670","KROSNO","2001","05",25.9,"",19.6,"",1.0,"",8.8,"",14.3,"",-4.1,"",63.7,"",23.9,"","18","",279.8,"",0,"",0,"",12,"",0,"",0,"",0,"",1,"",9,"",0,"",0,"",0,"",0,"",0,"",6,"",0,"",6,"",22,"",0,""
"349210670","KROSNO","2001","06",25.2,"",18.8,"",6.7,"",10.3,"",14.5,"",3.8,"",173.3,"",35.9,"","19","",159.3,"",0,"",0,"",22,"",0,"",0,"",0,"",3,"",21,"",0,"",0,"",0,"",0,"",0,"",3,"",0,"",5,"",16,"",0,""
"349210670","KROSNO","2001","07",30.8,"",24.1,"",11.0,"",14.5,"",19.2,"",8.1,"",177.2,"",26.7,"","23","27",191.3,"",0,"",0,"",22,"",0,"",0,"",0,"",10,"",19,"",0,"",0,"",0,"",0,"",0,"",1,"",0,"",14,"",20,"",0,""
"349210670","KROSNO","2001","08",29.6,"",24.7,"",5.3,"",13.1,"",18.8,"",5.2,"",94.6,"",29.1,"","04","",280.9,"",0,"",0,"",14,"",0,"",0,"",1,"",9,"",23,"",0,"",0,"",0,"",0,"",0,"",2,"",0,"",6,"",27,"",0,""
"349210670","KROSNO","2001","09",21.3,"",15.7,"",1.5,"",8.6,"",12.1,"",-.2,"",94.3,"",15.7,"","06","",92.0,"",0,"",0,"",21,"",0,"",0,"",0,"",3,"",19,"",0,"",0,"",0,"",0,"",0,"",2,"",0,"",4,"",16,"",0,""
"349210670","KROSNO","2001","10",22.0,"",15.2,"",-3.6,"",7.6,"",11.4,"",-5.3,"",31.6,"",6.3,"","04","",138.9,"",0,"",0,"",15,"",0,"",0,"",0,"",8,"",23,"",0,"",0,"",0,"",0,"",0,"",3,"",0,"",0,"",26,"",1,""
"349210670","KROSNO","2001","11",14.0,"",3.9,"",-9.0,"",-1.7,"",1.3,"",-14.6,"",53.8,"",10.6,"","22","",44.6,"",20,"",9,"",6,"",17,"",6,"",0,"",5,"",21,"",1,"",1,"",5,"",2,"",0,"",7,"",0,"",0,"",2,"",6,""
"349210670","KROSNO","2001","12",.5,"",-3.8,"",-18.3,"",-9.3,"",-6.2,"",-21.2,"",32.9,"",5.3,"","29","",26.8,"",31,"",31,"",0,"",21,"",2,"",0,"",2,"",27,"",5,"",1,"",16,"",10,"",0,"",9,"",0,"",0,"",0,"",0,""
"349220690","LESKO","2001","01",11.5,"",2.7,"",-11.6,"",-3.8,"",-.8,"",-17.9,"",57.4,"",14.3,"","30","",72.3,"",21,"",20,"",5,"",10,"",5,"",0,"",11,"",26,"",2,"",0,"",1,"",0,"",0,"",3,"",0,"",0,"",0,"",3,""
"349220690","LESKO","2001","02",13.5,"",3.1,"",-16.5,"",-3.5,"",-.4,"",-21.6,"",20.7,"",4.3,"","21","",74.4,"",34,"",17,"",3,"",11,"",1,"",0,"",6,"",24,"",1,"",0,"",7,"",0,"",0,"",4,"",0,"",0,"",0,"",6,""
"349220690","LESKO","2001","03",15.8,"",8.6,"",-5.7,"",.2,"",3.9,"",-9.4,"",82.3,"",16.0,"","13","",95.4,"",13,"",9,"",6,"",11,"",5,"",0,"",8,"",21,"",0,"",0,"",0,"",0,"",0,"",1,"",0,"",1,"",0,"",7,""
"349220690","LESKO","2001","04",25.6,"",13.3,"",-2.2,"",3.0,"",7.7,"",-4.3,"",55.8,"",12.4,"","24","",148.5,"",0,"",0,"",17,"",3,"",1,"",0,"",10,"",19,"",0,"",0,"",0,"",0,"",0,"",4,"",0,"",0,"",14,"",5,""
"349220690","LESKO","2001","05",25.1,"",19.3,"",.8,"",7.7,"",13.5,"",-1.6,"",72.8,"",16.6,"","18","",267.3,"",0,"",0,"",13,"",0,"",0,"",1,"",3,"",14,"",0,"",0,"",0,"",0,"",0,"",2,"",0,"",6,"",26,"",1,""
"349220690","LESKO","2001","06",24.4,"",18.5,"",5.8,"",9.8,"",13.9,"",3.4,"",173.2,"",35.4,"","19","",133.2,"",0,"",0,"",21,"",0,"",0,"",0,"",6,"",28,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",4,"",17,"",0,""
"349220690","LESKO","2001","07",31.3,"",24.2,"",10.2,"",14.0,"",18.6,"",9.0,"",216.0,"",40.7,"","27","",182.2,"",0,"",0,"",25,"",0,"",0,"",0,"",18,"",29,"",0,"",0,"",0,"",0,"",0,"",1,"",0,"",17,"",14,"",0,""
"349220690","LESKO","2001","08",29.4,"",24.4,"",4.1,"",12.5,"",18.0,"",2.2,"",90.4,"",29.2,"","10","",268.7,"",0,"",0,"",15,"",0,"",0,"",0,"",13,"",24,"",0,"",0,"",0,"",0,"",1,"",0,"",0,"",7,"",27,"",0,""
"349220690","LESKO","2001","09",22.5,"",15.8,"",.5,"",8.1,"",11.5,"",-.6,"",148.1,"",26.6,"","18","",83.7,"",0,"",0,"",20,"",0,"",0,"",0,"",12,"",26,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",2,"",16,"",0,""
"349220690","LESKO","2001","10",22.2,"",15.4,"",-3.3,"",7.5,"",11.0,"",-5.6,"",33.0,"",9.1,"","10","",139.6,"",0,"",0,"",11,"",0,"",0,"",0,"",15,"",24,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",1,"",22,"",5,""
"349220690","LESKO","2001","11",15.4,"",3.6,"",-9.9,"",-1.3,"",1.0,"",-17.4,"",69.2,"",10.4,"","25","",46.9,"",19,"",14,"",6,"",18,"",4,"",1,"",6,"",24,"",0,"",0,"",1,"",0,"",0,"",2,"",0,"",0,"",0,"",3,""
"349220690","LESKO","2001","12",.3,"",-3.6,"",-19.3,"",-8.8,"",-6.1,"",-21.8,"",32.1,"",6.9,"","29","",46.6,"",36,"",31,"",0,"",22,"",1,"",0,"",2,"",29,"",0,"",1,"",12,"",3,"",0,"",3,"",0,"",0,"",0,"",0,""
"350150500","JELENIA G”RA","2001","01",10.7,"",3.1,"",-14.5,"",-5.2,"",-.5,"",-18.2,"",18.1,"",4.7,"","24","",79.6,"",4,"",13,"",10,"",8,"",2,"",0,"",1,"",16,"",0,"",1,"",0,"",0,"",1,"",1,"",0,"",0,"",0,"",11,""
"350150500","JELENIA G”RA","2001","02",13.0,"",4.8,"",-20.2,"",-5.2,"",.2,"",-24.6,"",44.5,"",9.3,"","23","",73.6,"",33,"",13,"",4,"",14,"",3,"",0,"",4,"",24,"",0,"",0,"",3,"",1,"",2,"",3,"",0,"",0,"",0,"",8,""
"350150500","JELENIA G”RA","2001","03",15.2,"",7.3,"",-12.0,"",-2.3,"",2.6,"",-18.3,"",55.2,"",9.1,"","25","",87.5,"",19,"",15,"",10,"",11,"",2,"",0,"",4,"",24,"",0,"",2,"",0,"",0,"",0,"",3,"",0,"",0,"",0,"",2,""
"350150500","JELENIA G”RA","2001","04",23.7,"",12.1,"",-5.6,"",.3,"",6.5,"",-7.8,"",73.7,"",18.7,"","08","",129.1,"",8,"",1,"",14,"",4,"",1,"",0,"",1,"",22,"",0,"",0,"",0,"",0,"",1,"",0,"",0,"",0,"",0,"",8,""
"350150500","JELENIA G”RA","2001","05",26.7,"",19.2,"",-.4,"",6.5,"",13.5,"",-3.3,"",41.8,"",9.9,"","08","",270.0,"",0,"",0,"",11,"",0,"",0,"",0,"",7,"",15,"",0,"",0,"",0,"",0,"",0,"",1,"",0,"",2,"",19,"",0,""
"350150500","JELENIA G”RA","2001","06",26.3,"",18.8,"",.3,"",7.6,"",13.4,"",-.9,"",84.5,"",21.1,"","28","",154.3,"",0,"",0,"",18,"",0,"",0,"",0,"",7,"",25,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",3,"",14,"",0,""
"350150500","JELENIA G”RA","2001","07",28.0,"",23.0,"",7.4,"",12.0,"",17.5,"",3.7,"",254.0,"",119.3,"","20","",197.1,"",0,"",0,"",18,"",0,"",0,"",0,"",8,"",24,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",9,"",18,"",0,""
"350150500","JELENIA G”RA","2001","08",30.0,"",23.8,"",4.4,"",12.4,"",17.7,"",3.0,"",79.5,"",25.3,"","20","",199.1,"",0,"",0,"",18,"",0,"",0,"",0,"",16,"",26,"",0,"",0,"",0,"",0,"",6,"",0,"",0,"",7,"",13,"",0,""
"350150500","JELENIA G”RA","2001","09",21.1,"",15.1,"",1.3,"",7.5,"",11.2,"",-1.3,"",104.6,"",21.7,"","17","",64.4,"",0,"",0,"",26,"",0,"",0,"",0,"",10,"",27,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",12,"",0,""
"350150500","JELENIA G”RA","2001","10",24.9,"",17.4,"",-.8,"",6.1,"",11.5,"",-3.3,"",27.0,"",14.5,"","04","",127.7,"",0,"",0,"",13,"",0,"",0,"",0,"",16,"",26,"",0,"",0,"",0,"",0,"",6,"",1,"",0,"",0,"",14,"",1,""
"350150500","JELENIA G”RA","2001","11",12.2,"",5.5,"",-12.6,"",-1.5,"",2.0,"",-17.2,"",56.3,"",7.6,"","29","",59.7,"",4,"",7,"",12,"",8,"",7,"",0,"",6,"",28,"",0,"",3,"",1,"",0,"",2,"",0,"",0,"",0,"",7,"",10,""
"350150500","JELENIA G”RA","2001","12",5.9,"",.7,"",-18.4,"",-7.2,"",-2.8,"",-24.4,"",46.3,"",5.5,"","30","",53.4,"",38,"",22,"",1,"",22,"",6,"",0,"",5,"",26,"",3,"",6,"",8,"",1,"",1,"",0,"",0,"",0,"",0,"",6,""
"350150510","åNIEØKA","2001","01",.5,"",-4.1,"",-13.5,"",-8.5,"",-6.3,"",.0,"8",76.8,"",18.6,"","05","",68.5,"",60,"",31,"",9,"",18,"",1,"",0,"",29,"",0,"",29,"",2,"",14,"",27,"",0,"",29,"",19,"",0,"",0,"",0,""
"350150510","åNIEØKA","2001","02",6.9,"",-3.2,"",-17.3,"",-8.1,"",-5.8,"",.0,"8",107.7,"",35.9,"","05","",74.3,"",110,"",28,"",5,"",17,"",0,"",0,"",23,"",0,"",22,"",0,"",9,"",19,"",0,"",26,"",22,"",0,"",0,"",0,""
"350150510","åNIEØKA","2001","03",8.1,"",-1.2,"",-14.0,"",-6.9,"",-4.2,"",.0,"8",114.0,"",25.3,"","04","",61.1,"",102,"",31,"",5,"",25,"",5,"",0,"",31,"",1,"",29,"",3,"",17,"",25,"",0,"",29,"",24,"",0,"",0,"",0,""
"350150510","åNIEØKA","2001","04",11.3,"",.7,"",-11.1,"",-3.9,"",-1.9,"",.0,"8",82.8,"",19.7,"","15","",115.3,"",117,"",30,"",5,"",19,"",2,"",0,"",29,"",0,"",24,"",2,"",15,"",18,"",0,"",28,"",16,"",0,"",0,"",0,""
"350150510","åNIEØKA","2001","05",13.9,"",8.4,"",-2.0,"",3.6,"",5.7,"",.0,"8",49.5,"",11.4,"","08","",241.4,"",61,"",6,"",10,"",2,"",0,"",1,"",23,"",1,"",4,"",0,"",0,"",0,"",0,"",30,"",17,"",1,"",0,"",0,""
"350150510","åNIEØKA","2001","06",17.5,"",7.4,"",-2.6,"",3.3,"",5.1,"",.0,"8",139.1,"",34.7,"","17","",113.6,"",0,"",0,"",16,"",6,"",5,"",1,"",25,"",0,"",4,"",0,"",0,"",2,"",0,"",26,"",15,"",3,"",0,"",0,""
"350150510","åNIEØKA","2001","07",17.1,"",12.1,"",2.6,"",7.6,"",9.6,"",.0,"8",164.7,"",52.6,"","20","",151.7,"",0,"",0,"",22,"",0,"",0,"",0,"",29,"",0,"",0,"",0,"",0,"",0,"",0,"",28,"",13,"",7,"",0,"",0,""
"350150510","åNIEØKA","2001","08",20.3,"",13.3,"",.4,"",8.3,"",10.5,"",.0,"8",81.6,"",24.6,"","20","",179.5,"",0,"",0,"",18,"",0,"",0,"",0,"",23,"",3,"",0,"",0,"",0,"",0,"",0,"",27,"",15,"",7,"",2,"",0,""
"350150510","åNIEØKA","2001","09",8.7,"",4.8,"",-2.1,"",1.7,"",3.2,"",.0,"8",182.6,"",36.7,"","13","",20.9,"",4,"",2,"",23,"",7,"",5,"",0,"",30,"",0,"",3,"",1,"",0,"",2,"",0,"",28,"",15,"",0,"",0,"",0,""
