"349190625","ZAKOPANE","1972","04",16.7,"",9.5,"",-4.1,"",2.0,"",5.4,"",-9.1,"",131.4,"",16.0,"","03","",96.3,"",6,"",4,"",16,"",7,"",4,"",0,"",11,"",25,"",0,"",0,"",0,"",0,"",0,"",1,"",0,"",1,"",2,"",6,""
"349190625","ZAKOPANE","1972","05",23.0,"",15.4,"",.8,"",5.7,"",10.4,"",-4.0,"",129.3,"",33.2,"","16","",142.5,"",0,"",0,"",21,"",0,"",0,"",1,"",0,"",18,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",5,"",15,"",2,""
"349190625","ZAKOPANE","1972","06",25.2,"",18.9,"",3.7,"",8.4,"",13.8,"",-1.1,"",200.1,"",49.5,"","23","",173.6,"",0,"",0,"",19,"",0,"",0,"",0,"",1,"",19,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",7,"",19,"",0,""
"349190625","ZAKOPANE","1972","07",26.1,"",20.6,"",7.5,"",11.1,"",15.5,"",3.7,"",177.6,"",28.4,"","07","",155.6,"",0,"",0,"",22,"",0,"",0,"",0,"",6,"",26,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",15,"",18,"",0,""
"349190625","ZAKOPANE","1972","08",27.6,"",17.7,"",5.0,"",9.2,"",13.2,"",.3,"",322.9,"",76.7,"","21","",129.2,"",0,"",0,"",20,"",0,"",0,"",0,"",3,"",23,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",4,"",17,"",0,""
"349190625","ZAKOPANE","1972","09",21.1,"",12.5,"",.6,"",4.2,"",7.9,"",-3.5,"",114.4,"",33.8,"","11","",103.4,"",0,"",0,"",16,"",5,"",1,"",1,"",0,"",25,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",3,"",15,"",4,""
"349190625","ZAKOPANE","1972","10",14.5,"",7.3,"",-9.9,"",-.4,"",3.0,"",-23.3,"",45.3,"",11.5,"","18","",76.5,"",24,"",10,"",6,"",9,"",1,"",0,"",6,"",29,"",1,"",0,"",0,"",0,"",0,"",0,"",0,"",1,"",8,"",20,""
"349190625","ZAKOPANE","1972","11",15.0,"",6.1,"",-11.0,"",-1.9,"",1.7,"",-24.7,"",55.1,"",13.9,"","18","",71.9,"",35,"",18,"",2,"",12,"",2,"",0,"",3,"",21,"",0,"",1,"",0,"",3,"",0,"",3,"",0,"",0,"",1,"",19,""
"349190625","ZAKOPANE","1972","12",11.6,"",3.0,"",-12.2,"",-6.6,"",-2.9,"",-21.9,"",5.5,"",2.9,"","05","",131.3,"",27,"",9,"",1,"",3,"",1,"",0,"",5,"",19,"",4,"",1,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",29,""
"349190625","ZAKOPANE","1973","01",8.9,"",.5,"",-15.3,"",-6.5,"",-3.4,"",-30.2,"",34.5,"",10.7,"","30","",67.0,"",42,"",28,"",1,"",12,"",0,"",0,"",11,"",25,"",5,"",2,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",16,""
"349190625","ZAKOPANE","1973","02",8.5,"",1.4,"",-10.7,"",-4.8,"",-1.8,"",-21.5,"",77.8,"",11.4,"","27","",45.1,"",92,"",28,"",0,"",17,"",6,"",0,"",7,"",19,"",3,"",1,"",0,"",1,"",0,"",1,"",1,"",0,"",0,"",10,""
"349190625","ZAKOPANE","1973","03",13.6,"",3.9,"",-13.3,"",-4.5,"",-.6,"",-24.0,"",42.7,"",10.9,"","01","",127.1,"",94,"",31,"",2,"",14,"",1,"",0,"",2,"",22,"",0,"",2,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",18,""
"349190625","ZAKOPANE","1973","04",15.8,"",8.0,"",-6.0,"",-.2,"",3.7,"",-15.0,"",100.0,"",37.6,"","13","",127.6,"",58,"",8,"",5,"",10,"",4,"",0,"",3,"",15,"",0,"",1,"",0,"",0,"",0,"",2,"",0,"",0,"",1,"",19,""
"349190625","ZAKOPANE","1973","05",25.6,"",15.5,"",-2.7,"",4.9,"",10.2,"",-7.6,"",83.6,"",32.1,"","25","",199.7,"",0,"",0,"",16,"",2,"",2,"",1,"",2,"",16,"",0,"",0,"",0,"",0,"",0,"",0,"",0,"",3,"",27,"",4,""
"349190625","ZAKOPANE","1973","06",26.2,"",17.0,"",3.6,"",7.8,"",12.2,"",-1.6,"",325.0,"",138.7,"","30","",136.5,"",0,"",0,"",18,"",2,"",0,"",0,"",3,"",23,"",0,"",0,"",0,"",0,"",0,"",1,"",0,"",4,"",17,"",0,""
"349190625","ZAKOPANE","1973","07",26.5,"",18.6,"",4.4,"",10.0,"",14.0,"",1.2,"",176.5,"",23.0,"","29","",138.0,"",0,"",0,"",23,"",0,"",0,"",0,"",0,"",19,"",0,"",0,"",0,"",0,"",0,"",1,"",0,"",9,"",17,"",1,""
"349190625","ZAKOPANE","1973","08",27.3,"",20.1,"",.4,"",8.2,"",13.9,"",-5.5,"",70.4,"",32.6,"","31","",224.9,"",0,"",0,"",12,"",0,"",0,"",0,"",1,"",15,"",0,"",0,"",0,"",0,"",0,"",1,"",0,"",5,"",30,"",2,""
